1919,2,2,2,1,0.0,17.93,0.0,2.28,1.5,3.43,2.8,528.9,528.9,528.9,577.0,577.0,577.0,26.9,-22.16,4.34,31.78,0.191,0.0,0.19,0.0,0.0,1.29,0.9,5526.0,0.67767,0.48700000000000004,0.0,0.0,0.0,19.2541,39.7707,-29.9,2.5113,3,0,0.627,1.4880000000000002,-2.01,-0.12,0.62,0.32,0.0,0,0,0.31,0,0,0,1
1920,2,4,2,3,0.0,1.35,0.0,1.14,0.91,1.04,1.09,1025.3,1025.3,1025.3,1060.2,1060.2,1060.2,1.2,-23.54,2.17,8.37,0.085,0.0,0.09,0.0,0.0,1.17,1.11,6435.0,1.895527,-0.244,0.0,0.0,0.0,19.5476,46.1751,-32.8,6.9635,2,0,0.993,2.307,-2.38,-0.17,-1.07,0.28,0.0,0,0,0.3,0,0,0,1
1921,2,4,2,1,0.0,2.51,0.0,1.37,0.98,1.34,1.35,793.3,793.3,793.3,831.2,831.2,831.2,2.5,-22.81,2.6,17.93,0.142,0.0,0.14,0.0,0.0,1.19,1.11,6435.0,1.895527,-0.244,0.0,0.0,0.0,19.5476,46.1751,-31.7,4.1667,2,0,0.993,2.307,-2.3,-0.16,-0.8,0.29,0.0,0,0,0.3,0,0,0,1
1922,2,2,2,1,0.0,6.4,0.0,1.77,1.16,2.05,1.9,1156.4,1156.4,1156.4,1199.0,1199.0,1199.0,7.4,-25.02,3.36,4.92,0.057,0.0,0.06,0.0,0.0,1.01,1.19,5740.0,1.379213,0.0,0.0,0.0,0.0,19.6302,44.1458,-33.3,11.1433,2,0,0.883,2.083,-2.38,-0.14,-0.65,0.29,0.0,0,0,0.27,0,0,0,1
1923,2,2,2,1,0.0,19.11,0.0,2.32,1.53,3.55,2.87,832.4,832.4,832.4,880.9,880.9,880.9,29.3,-24.18,4.41,13.09,0.11,0.0,0.11,0.0,0.0,1.01,1.19,5740.0,1.379213,0.0,0.0,0.0,0.0,19.6302,44.1458,-31.9,5.7676,2,0,0.883,2.083,-2.29,-0.12,0.19,0.3,0.0,0,0,0.25,0,0,0,1
1924,2,4,2,3,0.0,0.89,0.0,1.01,0.87,0.88,0.94,1364.0,1364.0,1364.0,1396.9,1396.9,1396.9,0.8,-24.51,1.92,1.65,0.027000000000000003,0.0,0.03,0.0,0.0,0.91,0.89,5388.0,0.5989359999999999,-0.06,0.0,0.0,0.0,18.7566,44.2952,-34.1,17.636,2,0,0.594,1.416,-2.38,-0.17,-1.24,0.27,0.0,0,0,0.29,0,0,0,1
1925,2,2,2,1,0.0,5.14,0.0,1.67,1.11,1.85,1.76,992.4,992.4,992.4,1033.9,1033.9,1033.9,5.7,-24.22,3.17,4.34,0.051,0.0,0.05,0.0,0.0,0.91,0.89,5388.0,0.5989359999999999,-0.06,0.0,0.0,0.0,18.7566,44.2952,-32.7,9.3101,2,0,0.594,1.416,-2.32,-0.15,-0.65,0.29,0.0,0,0,0.28,0,0,0,1
1926,2,4,2,3,0.0,2.97,0.0,1.43,1.01,1.44,1.44,1713.7,1713.7,1713.7,1752.4,1752.4,1752.4,3.0,-26.28,2.72,1.68,0.027999999999999997,0.0,0.03,0.0,0.0,1.09,1.18,5987.0,1.605059,-0.078,0.0,0.0,0.0,19.4255,38.1275,-35.0,22.6049,2,0,0.9390000000000001,2.2,-2.44,-0.16,-1.06,0.27,0.0,0,0,0.28,0,0,0,1
1927,2,2,2,1,0.0,4.65,0.0,1.62,1.09,1.76,1.69,1337.0,1337.0,1337.0,1378.0,1378.0,1378.0,5.1,-25.47,3.09,3.55,0.046,0.0,0.05,0.0,0.0,1.09,1.18,5987.0,1.605059,-0.078,0.0,0.0,0.0,19.4255,38.1275,-34.0,13.7031,2,0,0.9390000000000001,2.2,-2.42,-0.15,-0.83,0.28,0.0,0,0,0.27,0,0,0,1
1928,2,4,2,3,0.0,1.35,0.0,1.14,0.91,1.04,1.09,938.7,938.7,938.7,973.6,973.6,973.6,1.2,-23.16,2.17,4.39,0.05,0.0,0.05,0.0,0.0,0.86,0.84,5194.0,0.46074,-0.009000000000000001,0.0,0.0,0.0,19.0981,49.648999999999994,-32.4,8.9621,2,0,0.527,1.264,-2.29,-0.17,-1.04,0.28,0.0,0,0,0.3,0,0,0,1
1929,2,3,1,1,0.0,6.12,0.0,3.15,0.2,0.62,1.39,411.6,411.6,411.6,0.0,0.0,0.0,1.2,-21.77,5.98,51.81,0.26,0.0,0.26,0.0,0.0,0.86,0.84,5194.0,0.46074,-0.009000000000000001,0.0,0.0,0.0,19.0981,49.648999999999994,-28.8,1.7218,2,0,0.527,1.264,-1.72,2.59,-0.4,0.24,0.0,0,0,0.36,0,0,0,1
1930,2,3,1,1,0.0,4.8,0.0,2.91,0.19,0.57,1.28,1101.7,1101.7,1101.7,0.0,0.0,0.0,0.9,-25.9,5.54,4.54,0.053,0.0,0.05,0.0,0.0,0.87,1.0,5752.0,0.9821219999999999,-0.171,0.0,0.0,0.0,19.3224,49.8256,-33.1,10.068,3,0,0.745,1.756,-2.37,2.51,-0.98,0.22,0.0,0,0,0.22,0,0,0,1
1931,2,2,1,1,0.0,3.1,0.0,2.54,0.19,0.48,1.11,782.7,782.7,782.7,0.0,0.0,0.0,0.6,-24.11,4.83,12.76,0.105,0.0,0.1,0.0,0.0,0.87,1.0,5752.0,0.9821219999999999,-0.171,0.0,0.0,0.0,19.3224,49.8256,-31.6,5.0771,3,0,0.745,1.756,-2.27,2.41,-0.97,0.23,0.0,0,0,0.24,0,0,0,1
1932,2,3,1,1,0.0,4.18,0.0,2.79,0.19,0.54,1.22,540.7,540.7,540.7,0.0,0.0,0.0,0.8,-22.7,5.3,38.72,0.22,0.0,0.22,0.0,0.0,0.87,1.0,5752.0,0.9821219999999999,-0.171,0.0,0.0,0.0,19.3224,49.8256,-30.0,2.4225,3,0,0.745,1.756,-2.04,2.47,-0.71,0.23,0.0,0,0,0.28,0,0,0,1
1933,2,4,2,1,0.0,3.69,0.0,1.52,1.04,1.59,1.56,1125.5,1125.5,1125.5,1165.2,1165.2,1165.2,3.8,-24.57,2.89,2.25,0.032,0.0,0.03,0.0,0.0,0.98,0.8,5105.0,0.389989,0.133,0.0,0.0,0.0,19.6217,46.0023,-33.2,13.3531,3,0,0.48700000000000004,1.172,-2.33,-0.15,-0.83,0.29,0.0,0,0,0.28,0,0,0,1
1934,2,4,2,1,0.0,2.73,0.0,1.4,0.99,1.39,1.4,891.5,891.5,891.5,929.8,929.8,929.8,2.7,-23.37,2.66,4.58,0.051,0.0,0.05,0.0,0.0,0.98,0.8,5105.0,0.389989,0.133,0.0,0.0,0.0,19.6217,46.0023,-32.2,8.3669,3,0,0.48700000000000004,1.172,-2.27,-0.16,-0.83,0.29,0.0,0,0,0.29,0,0,0,1
1935,2,4,2,1,0.0,1.65,0.0,1.21,0.93,1.12,1.17,783.7,783.7,783.7,819.5,819.5,819.5,1.5,-22.49,2.3,6.77,0.066,0.0,0.07,0.0,0.0,0.98,0.8,5105.0,0.389989,0.133,0.0,0.0,0.0,19.6217,46.0023,-31.6,6.462999999999999,3,0,0.48700000000000004,1.172,-2.23,-0.17,-0.92,0.29,0.0,0,0,0.31,0,0,0,1
1936,2,4,2,1,0.0,1.23,0.0,1.11,0.9,1.0,1.05,688.6,688.6,688.6,723.0,723.0,723.0,1.1,-21.74,2.11,2.55,0.028999999999999998,0.0,0.03,0.0,0.0,0.55,0.49,3799.0,0.04487,-0.042,0.0,0.0,0.0,19.5095,44.0877,-31.1,9.0137,3,0,0.172,0.441,-2.07,-0.17,-0.96,0.3,0.0,0,0,0.32,0,0,0,1
1937,2,4,2,1,0.0,0.96,0.0,1.03,0.88,0.9,0.96,540.9,540.9,540.9,574.1,574.1,574.1,0.8,-20.52,1.96,5.21,0.047,0.0,0.05,0.0,0.0,0.55,0.49,3799.0,0.04487,-0.042,0.0,0.0,0.0,19.5095,44.0877,-30.0,5.5581,3,0,0.172,0.441,-1.93,-0.17,-0.93,0.32,0.0,0,0,0.36,0,0,0,1
1938,2,2,2,1,0.0,5.82,0.0,1.72,1.13,1.95,1.84,390.9,390.9,390.9,432.9,432.9,432.9,6.6,-20.23,3.28,13.97,0.09,0.0,0.09,0.0,0.0,0.55,0.49,3799.0,0.04487,-0.042,0.0,0.0,0.0,19.5095,44.0877,-28.6,2.9017,3,0,0.172,0.441,-1.61,-0.15,0.07,0.38,0.0,0,0,0.47,0,0,0,1
1939,2,2,2,1,0.0,21.94,0.0,2.31,1.79,4.12,3.08,506.4,506.4,506.4,556.1,556.1,556.1,39.2,-22.0,4.39,34.92,0.2076,0.0,0.21,0.0,0.0,0.98,0.97,5314.0,0.673162,-0.18600000000000003,0.0,0.0,0.0,19.2208,46.7714,-29.7,2.4897,2,0,0.632,1.511,-1.97,-0.24,0.92,0.31,0.0,0,0,0.32,0,0,0,1
1940,2,3,1,1,31.58,31.79,0.0,5.41,0.2,1.09,2.42,399.2,399.2,399.2,0.0,0.0,0.0,6.4,-22.82,10.29,71.31,0.3342,0.0,0.33,0.0,0.0,0.98,0.97,5314.0,0.673162,-0.18600000000000003,0.0,0.0,0.0,19.2208,46.7714,-28.7,1.5467,2,0,0.632,1.511,-1.68,3.61,0.62,0.2,0.0,0,0,0.3,0,0,0,1
1941,2,4,2,1,0.0,2.73,0.0,1.4,0.99,1.39,1.4,548.0,548.0,548.0,586.3,586.3,586.3,2.7,-21.25,2.66,7.42,0.061,0.0,0.06,0.0,0.0,0.53,0.52,4257.0,0.07967300000000001,-0.5720000000000001,0.0,0.0,0.0,19.9512,45.2274,-30.1,4.5441,2,0,0.22699999999999998,0.569,-1.98,-0.16,-0.58,0.33,0.0,0,0,0.35,0,0,0,1
1942,2,2,2,1,0.0,8.88,0.0,1.93,1.24,2.39,2.15,402.7,402.7,402.7,446.9,446.9,446.9,11.0,-20.6,3.66,18.68,0.113,0.0,0.11,0.0,0.0,0.53,0.52,4257.0,0.07967300000000001,-0.5720000000000001,0.0,0.0,0.0,19.9512,45.2274,-28.7,2.4525,2,0,0.22699999999999998,0.569,-1.67,-0.14,0.34,0.37,0.0,0,0,0.44,0,0,0,1
1943,2,4,2,1,0.0,2.37,0.0,1.34,0.97,1.31,1.33,699.1,699.1,699.1,736.6,736.6,736.6,2.3,-22.22,2.55,8.26,0.075,0.0,0.07,0.0,0.0,0.78,0.72,5117.0,0.318872,-0.09699999999999999,0.0,0.0,0.0,19.2298,44.8017,-31.1,5.1177,2,0,0.44,1.058,-2.18,-0.16,-0.76,0.3,0.0,0,0,0.31,0,0,0,1
1944,2,2,2,1,0.0,9.29,0.0,1.95,1.26,2.45,2.18,562.1,562.1,562.1,606.6,606.6,606.6,11.7,-22.08,3.7,15.96,0.11599999999999999,0.0,0.12,0.0,0.0,0.78,0.72,5117.0,0.318872,-0.09699999999999999,0.0,0.0,0.0,19.2298,44.8017,-30.2,3.3082,2,0,0.44,1.058,-2.05,-0.14,0.05,0.33,0.0,0,0,0.31,0,0,0,1
1945,2,2,2,1,0.0,7.04,0.0,1.81,1.18,2.14,1.97,526.3,526.3,526.3,569.3,569.3,569.3,8.3,-21.64,3.45,8.46,0.065,0.0,0.07,0.0,0.0,0.51,0.49,4347.0,0.07692,-0.85,0.0,0.0,0.0,19.4556,39.3074,-29.9,4.0182,3,0,0.223,0.555,-1.95,-0.14,-0.07,0.34,0.0,0,0,0.33,0,0,0,1
1946,2,2,2,1,0.0,7.38,0.0,1.84,1.19,2.19,2.0,414.1,414.1,414.1,457.4,457.4,457.4,8.8,-20.62,3.49,17.28,0.105,0.0,0.1,0.0,0.0,0.51,0.49,4347.0,0.07692,-0.85,0.0,0.0,0.0,19.4556,39.3074,-28.8,2.4871,3,0,0.223,0.555,-1.71,-0.14,0.18,0.37,0.0,0,0,0.43,0,0,0,1
1947,2,2,2,1,0.0,4.77,0.0,1.64,1.09,1.78,1.71,336.5,336.5,336.5,377.5,377.5,377.5,5.2,-19.46,3.11,32.13,0.159,0.0,0.16,0.0,0.0,0.51,0.49,4347.0,0.07692,-0.85,0.0,0.0,0.0,19.4556,39.3074,-27.9,1.6424,3,0,0.223,0.555,-1.39,-0.15,0.07,0.42,0.0,0,0,0.6,0,0,0,1
1948,2,4,2,1,0.0,1.45,0.0,1.16,0.92,1.07,1.11,700.7,700.7,700.7,735.9,735.9,735.9,1.3,-21.92,2.21,7.63,0.07,0.0,0.07,0.0,0.0,0.8,0.72,4955.0,0.280369,0.05,0.0,0.0,0.0,19.1109,47.4137,-31.1,5.4835,3,0,0.41600000000000004,1.0070000000000001,-2.17,-0.17,-0.92,0.3,0.0,0,0,0.32,0,0,0,1
1949,2,4,2,1,0.0,1.14,0.0,1.09,0.89,0.97,1.03,549.1,549.1,549.1,583.2,583.2,583.2,1.0,-20.71,2.06,16.0,0.114,0.0,0.11,0.0,0.0,0.8,0.72,4955.0,0.280369,0.05,0.0,0.0,0.0,19.1109,47.4137,-30.1,3.3663,3,0,0.41600000000000004,1.0070000000000001,-2.02,-0.17,-0.88,0.31,0.0,0,0,0.35,0,0,0,1
1950,2,4,2,1,0.0,1.49,0.0,1.18,0.92,1.08,1.13,426.4,426.4,426.4,461.8,461.8,461.8,1.4,-19.78,2.23,34.21,0.18899999999999997,0.0,0.19,0.0,0.0,0.8,0.72,4955.0,0.280369,0.05,0.0,0.0,0.0,19.1109,47.4137,-29.0,2.0303,3,0,0.41600000000000004,1.0070000000000001,-1.77,-0.17,-0.67,0.35,0.0,0,0,0.45,0,0,0,1
1951,2,4,2,1,0.0,2.23,0.0,1.32,0.97,1.28,1.3,463.5,463.5,463.5,500.8,500.8,500.8,2.2,-20.39,2.51,12.55,0.087,0.0,0.09,0.0,0.0,0.54,0.53,4259.0,0.08292200000000001,-0.47200000000000003,0.0,0.0,0.0,19.4857,40.9136,-29.3,3.2469,2,0,0.23199999999999998,0.58,-1.83,-0.16,-0.56,0.34,0.0,0,0,0.4,0,0,0,1
1952,2,4,2,1,0.0,1.23,0.0,1.11,0.9,1.0,1.05,372.1,372.1,372.1,406.5,406.5,406.5,1.1,-19.05,2.11,24.09,0.135,0.0,0.14,0.0,0.0,0.54,0.53,4259.0,0.08292200000000001,-0.47200000000000003,0.0,0.0,0.0,19.4857,40.9136,-28.4,2.0923,2,0,0.23199999999999998,0.58,-1.56,-0.17,-0.68,0.37,0.0,0,0,0.55,0,0,0,1
1953,2,4,2,3,0.0,1.27,0.0,1.12,0.9,1.01,1.06,1076.3,1076.3,1076.3,1110.8,1110.8,1110.8,1.1,-23.71,2.13,5.47,0.061,0.0,0.06,0.0,0.0,1.0,1.07,5828.0,1.185047,-0.07400000000000001,0.0,0.0,0.0,19.1427,47.1152,-33.0,9.3583,3,0,0.8140000000000001,1.916,-2.37,-0.17,-1.1,0.28,0.0,0,0,0.3,0,0,0,1
1954,2,4,2,1,0.0,2.97,0.0,1.43,1.01,1.44,1.44,812.6,812.6,812.6,851.3,851.3,851.3,3.0,-23.02,2.72,12.76,0.107,0.0,0.11,0.0,0.0,1.0,1.07,5828.0,1.185047,-0.07400000000000001,0.0,0.0,0.0,19.1427,47.1152,-31.8,5.3311,3,0,0.8140000000000001,1.916,-2.28,-0.16,-0.75,0.29,0.0,0,0,0.3,0,0,0,1
1955,2,4,2,1,0.0,2.81,0.0,1.41,1.0,1.41,1.41,648.5,648.5,648.5,686.9,686.9,686.9,2.8,-22.0,2.68,25.1,0.168,0.0,0.17,0.0,0.0,1.0,1.07,5828.0,1.185047,-0.07400000000000001,0.0,0.0,0.0,19.1427,47.1152,-30.8,3.3947,3,0,0.8140000000000001,1.916,-2.17,-0.16,-0.66,0.31,0.0,0,0,0.32,0,0,0,1
1956,2,3,1,1,0.0,7.65,0.0,3.38,0.2,0.67,1.5,1287.0,1287.0,1287.0,0.0,0.0,0.0,1.5,-26.9,6.43,6.56,0.075,0.0,0.07,0.0,0.0,0.99,1.85,5877.0,3.663161,-0.106,0.0,0.0,0.0,19.7376,45.4286,-33.8,13.1743,2,0,1.4280000000000002,3.355,-2.4,2.68,-0.92,0.21,0.0,0,0,0.2,0,0,0,1
1957,2,3,1,1,0.0,5.66,0.0,3.07,0.2,0.6,1.36,590.7,590.7,590.7,0.0,0.0,0.0,1.1,-23.29,5.83,67.84,0.35600000000000004,0.0,0.36,0.0,0.0,0.99,1.85,5877.0,3.663161,-0.106,0.0,0.0,0.0,19.7376,45.4286,-30.4,2.7696,2,0,1.4280000000000002,3.355,-2.11,2.56,-0.65,0.23,0.0,0,0,0.25,0,0,0,1
1958,2,4,2,3,0.0,0.92,0.0,1.02,0.87,0.89,0.95,1623.7,1623.7,1623.7,1656.8,1656.8,1656.8,0.8,-25.3,1.94,2.02,0.033,0.0,0.03,0.0,0.0,0.89,1.3,5867.0,1.796557,-0.401,0.0,0.0,0.0,19.3492,41.3314,-34.8,21.1129,3,0,1.0,2.352,-2.43,-0.17,-1.27,0.27,0.0,0,0,0.29,0,0,0,1
1959,2,2,2,1,0.0,12.42,0.0,2.09,1.35,2.83,2.43,972.4,972.4,972.4,1018.5,1018.5,1018.5,16.8,-24.63,3.98,9.6,0.092,0.0,0.09,0.0,0.0,0.89,1.3,5867.0,1.796557,-0.401,0.0,0.0,0.0,19.3492,41.3314,-32.6,7.5358,3,0,1.0,2.352,-2.34,-0.13,-0.22,0.3,0.0,0,0,0.26,0,0,0,1
1960,2,2,2,1,0.0,20.8,0.0,2.36,1.58,3.72,2.97,751.6,751.6,751.6,800.6,800.6,800.6,32.8,-23.77,4.49,20.68,0.154,0.0,0.15,0.0,0.0,0.89,1.3,5867.0,1.796557,-0.401,0.0,0.0,0.0,19.3492,41.3314,-31.5,4.4998,3,0,1.0,2.352,-2.25,-0.12,0.36,0.3,0.0,0,0,0.25,0,0,0,1
1961,2,4,2,1,0.0,3.78,0.0,1.53,1.05,1.61,1.57,1567.4,1567.4,1567.4,1607.3,1607.3,1607.3,4.0,-26.04,2.92,3.29,0.045,0.0,0.04,0.0,0.0,0.96,1.76,5684.0,2.900891,-0.131,0.0,0.0,0.0,19.3374,47.163999999999994,-34.7,20.9596,2,0,1.285,3.036,-2.42,-0.15,-0.96,0.28,0.0,0,0,0.28,0,0,0,1
1962,2,2,2,1,0.0,11.37,0.0,2.05,1.32,2.71,2.36,1090.3,1090.3,1090.3,1135.9,1135.9,1135.9,15.0,-25.08,3.9,9.69,0.09300000000000001,0.0,0.09,0.0,0.0,0.96,1.76,5684.0,2.900891,-0.131,0.0,0.0,0.0,19.3374,47.163999999999994,-33.1,10.0984,2,0,1.285,3.036,-2.36,-0.13,-0.35,0.29,0.0,0,0,0.26,0,0,0,1
1963,2,3,2,1,30.62,30.62,0.0,2.58,1.79,4.61,3.45,987.6,1007.0,1027.9,1038.7,1058.2,1079.0,54.8,-25.24,4.9,13.73,0.11699999999999999,0.04,0.12,0.0,0.0,1.1,1.74,5923.0,3.343146,-0.106,0.0,0.0,0.0,18.8653,40.7843,-32.7,7.9381,4,0,1.36,3.193,-2.36,-0.1,0.37,0.3,0.0,0,0,0.23,0,0,0,1
1964,2,2,2,1,0.0,25.7,0.0,2.48,1.69,4.19,3.22,818.5,830.6,843.4,868.6,880.8,893.6,43.6,-24.31,4.71,24.31,0.172,0.03,0.17,0.0,0.0,1.1,1.74,5923.0,3.343146,-0.106,0.0,0.0,0.0,18.8653,40.7843,-31.9,5.3955,4,0,1.36,3.193,-2.3,-0.11,0.43,0.3,0.0,0,0,0.24,0,0,0,1
1965,2,3,1,1,0.0,3.57,0.0,2.65,0.19,0.51,1.16,669.6,679.5,690.0,0.0,0.0,0.0,0.7,-23.59,5.05,44.43,0.257,0.03,0.26,0.0,0.0,1.1,1.74,5923.0,3.343146,-0.106,0.0,0.0,0.0,18.8653,40.7843,-31.0,3.6103,4,0,1.36,3.193,-2.2,2.44,-0.87,0.23,0.0,0,0,0.25,0,0,0,1
1966,2,2,2,1,0.0,8.58,0.0,1.59,2.15,3.41,2.33,1123.2,1150.8,1180.9,1169.7,1197.3,1227.3,18.5,-24.76,3.01,9.34,0.0896,0.05,0.09,0.0,0.0,1.1,1.74,5923.0,3.343146,-0.106,0.0,0.0,0.0,18.8653,40.7843,-33.3,10.3775,4,0,1.36,3.193,-2.39,-0.72,-0.4,0.28,0.0,0,0,0.28,0,0,0,1
1967,2,4,2,1,0.0,2.89,0.0,1.42,1.0,1.43,1.42,946.9,946.9,946.9,985.5,985.5,985.5,2.9,-23.67,2.7,4.98,0.055,0.0,0.06,0.0,0.0,0.84,0.8,5631.0,0.577314,-0.237,0.0,0.0,0.0,19.5568,48.4446,-32.5,7.7574,3,0,0.575,1.361,-2.32,-0.16,-0.83,0.29,0.0,0,0,0.29,0,0,0,1
1968,2,4,2,1,0.0,1.4,0.0,1.15,0.91,1.05,1.1,845.4,845.4,845.4,880.5,880.5,880.5,1.3,-22.72,2.19,6.99,0.069,0.0,0.07,0.0,0.0,0.84,0.8,5631.0,0.577314,-0.237,0.0,0.0,0.0,19.5568,48.4446,-32.0,6.1817,3,0,0.575,1.361,-2.29,-0.17,-1.0,0.29,0.0,0,0,0.3,0,0,0,1
1969,2,4,2,1,0.0,1.45,0.0,1.16,0.92,1.07,1.11,736.2,736.2,736.2,771.4,771.4,771.4,1.3,-22.14,2.21,10.56,0.091,0.0,0.09,0.0,0.0,0.84,0.8,5631.0,0.577314,-0.237,0.0,0.0,0.0,19.5568,48.4446,-31.4,4.6863,3,0,0.575,1.361,-2.23,-0.17,-0.94,0.29,0.0,0,0,0.31,0,0,0,1
1970,2,2,1,3,0.0,3.06,0.0,2.53,0.19,0.48,1.1,1084.6,1084.6,1084.6,0.0,0.0,0.0,0.6,-25.52,4.81,14.84,0.134,0.0,0.13,0.0,0.0,2.11,1.85,6620.0,5.897463,-0.094,0.0,0.0,0.0,19.7289,40.3006,-33.1,7.3625,2,0,1.733,4.016,-2.4,2.4,-1.08,0.22,0.0,0,0,0.23,0,0,0,1
1971,2,3,1,1,0.0,7.57,0.0,3.37,0.2,0.67,1.5,941.0,941.0,941.0,0.0,0.0,0.0,1.5,-25.53,6.41,22.82,0.17800000000000002,0.0,0.18,0.0,0.0,2.11,1.85,6620.0,5.897463,-0.094,0.0,0.0,0.0,19.7289,40.3006,-32.4,5.5409,2,0,1.733,4.016,-2.36,2.68,-0.79,0.21,0.0,0,0,0.2,0,0,0,1
1972,2,4,2,3,0.0,1.49,0.0,1.18,0.92,1.08,1.13,1093.0,1093.0,1093.0,1128.3,1128.3,1128.3,1.4,-23.88,2.23,5.2,0.06,0.0,0.06,0.0,0.0,0.94,1.02,6012.0,1.2194559999999999,-0.139,0.0,0.0,0.0,19.3241,43.4728,-33.1,9.068999999999999,4,0,0.8170000000000001,1.9140000000000001,-2.38,-0.17,-1.07,0.28,0.0,0,0,0.29,0,0,0,1
1973,2,2,2,1,0.0,5.54,0.0,1.7,1.12,1.91,1.8,946.5,946.5,946.5,988.4,988.4,988.4,6.2,-24.06,3.24,8.01,0.08,0.0,0.08,0.0,0.0,0.94,1.02,6012.0,1.2194559999999999,-0.139,0.0,0.0,0.0,19.3241,43.4728,-32.5,6.7987,4,0,0.8170000000000001,1.9140000000000001,-2.34,-0.15,-0.6,0.29,0.0,0,0,0.28,0,0,0,1
1974,2,2,2,1,0.0,7.56,0.0,1.85,1.2,2.21,2.02,627.6,627.6,627.6,671.0,671.0,671.0,9.0,-22.45,3.51,27.67,0.182,0.0,0.18,0.0,0.0,0.94,1.02,6012.0,1.2194559999999999,-0.139,0.0,0.0,0.0,19.3241,43.4728,-30.7,2.987,4,0,0.8170000000000001,1.9140000000000001,-2.16,-0.14,-0.17,0.32,0.0,0,0,0.3,0,0,0,1
1975,2,2,2,1,0.0,10.17,0.0,1.99,1.28,2.56,2.26,544.2,544.2,544.2,589.2,589.2,589.2,13.1,-21.99,3.79,42.47,0.242,0.0,0.24,0.0,0.0,0.94,1.02,6012.0,1.2194559999999999,-0.139,0.0,0.0,0.0,19.3241,43.4728,-30.0,2.2463,4,0,0.8170000000000001,1.9140000000000001,-2.05,-0.13,0.14,0.33,0.0,0,0,0.32,0,0,0,1
1976,2,2,2,1,0.0,16.81,0.0,2.25,1.47,3.32,2.73,922.7,922.7,922.7,970.4,970.4,970.4,24.8,-24.56,4.28,15.17,0.128,0.0,0.13,0.0,0.0,1.13,1.47,6175.0,2.818853,-0.053,0.0,0.0,0.0,19.5119,46.7267,-32.3,6.1231,4,0,1.23,2.8710000000000004,-2.34,-0.12,0.01,0.3,0.0,0,0,0.25,0,0,0,1
1977,2,2,2,1,0.0,9.51,0.0,1.96,1.26,2.47,2.2,767.5,767.5,767.5,812.1,812.1,812.1,12.0,-23.45,3.73,26.23,0.185,0.0,0.18,0.0,0.0,1.13,1.47,6175.0,2.818853,-0.053,0.0,0.0,0.0,19.5119,46.7267,-31.5,4.2355,4,0,1.23,2.8710000000000004,-2.27,-0.14,-0.19,0.3,0.0,0,0,0.27,0,0,0,1
1978,2,2,2,1,0.0,26.25,0.0,2.49,1.71,4.25,3.25,671.1,671.1,671.1,721.3,721.3,721.3,44.8,-23.39,4.73,39.46,0.242,0.0,0.24,0.0,0.0,1.13,1.47,6175.0,2.818853,-0.053,0.0,0.0,0.0,19.5119,46.7267,-31.0,3.2376,4,0,1.23,2.8710000000000004,-2.2,-0.11,0.7,0.3,0.0,0,0,0.26,0,0,0,1
1979,2,4,2,3,0.0,0.58,0.0,0.88,0.84,0.74,0.81,1959.2,1959.2,1959.2,1990.1,1990.1,1990.1,0.5,-25.81,1.68,1.64,0.0284,0.0,0.03,0.0,0.0,1.13,1.47,6175.0,2.818853,0.0,0.0,13.1,0.0,19.5119,46.7267,-35.6,27.8669,4,0,1.23,2.8710000000000004,-2.46,-0.18,-1.38,0.26,0.0,0,0,0.29,0,0,0,1
1980,2,2,2,1,0.0,22.64,0.0,2.41,1.62,3.9,3.07,1032.2,1032.2,1032.2,1081.6,1081.6,1081.6,36.7,-25.2,4.58,8.97,0.08800000000000001,0.0,0.09,0.0,0.0,1.04,1.43,5807.0,2.086264,-0.138,0.0,0.0,0.0,19.464000000000002,42.433,-32.8,8.6681,2,0,1.082,2.5469999999999997,-2.36,-0.12,0.12,0.3,0.0,0,0,0.24,0,0,0,1
1981,2,2,2,1,0.0,10.64,0.0,2.02,1.3,2.62,2.3,749.3,749.3,749.3,794.5,794.5,794.5,13.8,-23.41,3.83,23.22,0.16699999999999998,0.0,0.17,0.0,0.0,1.04,1.43,5807.0,2.086264,-0.138,0.0,0.0,0.0,19.464000000000002,42.433,-31.4,4.5645,2,0,1.082,2.5469999999999997,-2.25,-0.13,-0.11,0.31,0.0,0,0,0.27,0,0,0,1
1982,2,3,1,1,0.0,3.38,0.0,2.61,0.19,0.5,1.14,644.3,644.3,644.3,0.0,0.0,0.0,0.6,-23.32,4.96,21.96,0.153,0.0,0.15,0.0,0.0,0.9,0.98,5774.0,0.957743,-0.09699999999999999,0.0,0.0,0.0,19.5,46.3244,-30.8,3.4139999999999997,2,0,0.735,1.7309999999999999,-2.17,2.42,-0.86,0.23,0.0,0,0,0.26,0,0,0,1
1983,2,3,1,1,0.0,4.98,0.0,2.95,0.19,0.57,1.3,360.8,360.8,360.8,0.0,0.0,0.0,1.0,-21.05,5.6,125.6,0.488,0.0,0.49,0.0,0.0,0.9,0.98,5774.0,0.957743,-0.09699999999999999,0.0,0.0,0.0,19.5,46.3244,-28.2,1.0702,2,0,0.735,1.7309999999999999,-1.5,2.52,-0.41,0.25,0.0,0,0,0.45,0,0,0,1
